"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
17,"女",19,"右","都不是","match_RDK","1943","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1910","f","true",0,0.08,"match","self",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1498","j","false",180,0.08,"match","other",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2764","j","false",180,0.08,"match","other",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2550","f","true",0,0.08,"match","self",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2554","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1855","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1377","f","true",180,0.12,"match","other",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2004","j","true",0,0.02,"mismatch","self",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2786","j","false",180,0.02,"match","other",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2068","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2899","f","false",180,0.02,"mismatch","other",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","-1","","false",0,0.02,"match","self",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1621","f","false",180,0.08,"mismatch","other",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1159","j","true",0,0.02,"mismatch","self",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1280","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2253","f","true",0,0.08,"match","self",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2202","j","true",180,0.02,"mismatch","other",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2114","j","false",180,0.08,"match","other",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2897","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1060","f","true",180,0.12,"match","other",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2018","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2672","f","false",0,0.08,"mismatch","self",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1831","f","true",0,0.12,"match","self",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2043","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","-1","","false",0,0.08,"mismatch","self",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1511","f","true",0,0.08,"match","self",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1719","f","true",0,0.02,"match","self",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1790","j","false",180,0.02,"match","other",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1632","j","false",180,0.08,"match","other",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1939","f","true",180,0.12,"match","other",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1955","f","true",180,0.02,"match","other",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1767","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2269","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2025","f","true",180,0.08,"match","other",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1012","f","true",0,0.12,"match","self",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1307","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2613","j","false",0,0.02,"match","self",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2425","j","true",0,0.02,"mismatch","self",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1877","f","false",180,0.02,"mismatch","other",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1786","f","false",0,0.08,"mismatch","self",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1980","f","true",180,0.08,"match","other",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2470","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2368","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1308","f","true",0,0.08,"match","self",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1733","f","true",0,0.08,"match","self",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1508","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","-1","","false",180,0.08,"match","other",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1685","f","false",180,0.02,"mismatch","other",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2275","f","true",180,0.08,"match","other",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1846","f","true",0,0.02,"match","self",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1996","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2339","j","false",0,0.08,"match","self",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2964","j","false",180,0.02,"match","other",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1856","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2926","j","true",0,0.02,"mismatch","self",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1528","f","true",0,0.12,"match","self",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2196","j","false",0,0.08,"match","self",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2108","f","false",180,0.08,"mismatch","other",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2262","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2582","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1432","f","true",180,0.12,"match","other",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2030","f","true",180,0.08,"match","other",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1231","f","true",0,0.08,"match","self",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2674","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1538","f","true",180,0.12,"match","other",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1873","f","true",180,0.02,"match","other",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1818","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2607","j","false",0,0.12,"match","self",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1889","j","false",0,0.08,"match","self",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1216","f","true",180,0.08,"match","other",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2140","j","true",0,0.02,"mismatch","self",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2220","f","false",0,0.08,"mismatch","self",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2758","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2528","f","true",0,0.02,"match","self",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2798","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2925","f","false",180,0.02,"mismatch","other",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1687","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1287","j","false",180,0.12,"match","other",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1048","f","true",0,0.12,"match","self",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1409","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2251","f","true",0,0.08,"match","self",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1702","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1355","f","true",0,0.02,"match","self",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2329","j","false",180,0.02,"match","other",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1617","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1561","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1506","j","true",180,0.02,"mismatch","other",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2281","j","true",0,0.02,"mismatch","self",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1532","f","true",180,0.08,"match","other",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1512","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1481","j","false",0,0.08,"match","self",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1581","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2200","j","false",180,0.08,"match","other",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1838","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1423","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1435","f","true",0,0.08,"match","self",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2071","j","false",180,0.12,"match","other",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2635","f","true",0,0.02,"match","self",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1263","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2367","f","true",180,0.02,"match","other",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1813","f","true",0,0.12,"match","self",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2090","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2772","f","false",0,0.02,"mismatch","self",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1739","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1884","j","true",180,0.02,"mismatch","other",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1509","f","true",180,0.08,"match","other",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1990","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1617","j","false",0,0.08,"match","self",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2736","f","true",180,0.08,"match","other",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","-1","","false",180,0.08,"match","other",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1934","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1558","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1313","j","false",0,0.08,"match","self",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1552","f","true",0,0.02,"match","self",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1920","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1437","f","true",0,0.08,"match","self",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1672","f","true",180,0.02,"match","other",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2257","f","false",0,0.08,"mismatch","self",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1549","j","false",180,0.08,"match","other",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2078","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2666","j","true",0,0.02,"mismatch","self",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2714","f","false",180,0.02,"mismatch","other",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2101","f","true",180,0.12,"match","other",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2723","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1630","f","true",0,0.12,"match","self",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","887","f","true",0,0.08,"match","self",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","931","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1223","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1850","j","false",180,0.08,"match","other",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1115","f","true",180,0.12,"match","other",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1333","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2263","j","true",0,0.02,"mismatch","self",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2204","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2100","j","true",180,0.02,"mismatch","other",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2642","f","true",180,0.02,"match","other",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2372","f","true",0,0.02,"match","self",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1183","f","true",180,0.08,"match","other",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2066","j","false",0,0.08,"match","self",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1757","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2360","f","false",0,0.08,"mismatch","self",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1373","f","true",0,0.12,"match","self",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2108","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1393","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1783","f","true",0,0.12,"match","self",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2765","j","true",180,0.02,"mismatch","other",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2722","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2015","j","true",0,0.02,"mismatch","self",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1677","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1584","f","true",0,0.08,"match","self",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2232","f","true",180,0.08,"match","other",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1962","j","false",180,0.02,"match","other",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1024","f","true",0,0.02,"match","self",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1429","f","true",180,0.08,"match","other",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1631","f","true",180,0.12,"match","other",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1915","f","false",0,0.08,"mismatch","self",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2523","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1082","f","true",0,0.08,"match","self",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2051","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1746","f","true",0,0.08,"match","self",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2521","j","false",0,0.02,"match","self",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1351","f","true",180,0.08,"match","other",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2326","j","true",0,0.02,"mismatch","self",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2488","f","true",180,0.08,"match","other",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2742","j","true",180,0.02,"mismatch","other",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1175","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2093","j","false",0,0.08,"match","self",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2040","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1843","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2211","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1517","f","true",180,0.12,"match","other",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1493","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1557","f","true",0,0.12,"match","self",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2884","j","false",180,0.02,"match","other",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1091","f","true",0,0.08,"match","self",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1746","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1087","f","true",0,0.08,"match","self",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1442","j","false",180,0.08,"match","other",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2114","f","true",0,0.12,"match","self",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2062","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2033","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2060","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2181","f","true",180,0.08,"match","other",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2565","j","true",180,0.02,"mismatch","other",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1827","f","true",180,0.12,"match","other",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1130","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1914","f","true",0,0.02,"match","self",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1881","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","-1","","false",180,0.02,"match","other",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1793","j","true",0,0.02,"mismatch","self",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1599","j","true",0,0.02,"mismatch","self",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1117","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1699","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1700","f","true",0,0.08,"match","self",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2448","f","true",180,0.08,"match","other",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2149","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2717","f","true",0,0.02,"match","self",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2087","j","false",0,0.08,"match","self",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2668","f","true",180,0.12,"match","other",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1731","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2559","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1545","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1874","f","true",180,0.02,"match","other",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1346","f","true",0,0.12,"match","self",1,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2808","j","false",180,0.08,"match","other",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1526","j","true",180,0.02,"mismatch","other",4,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","1651","f","true",0,0.08,"match","self",2,"[""white""]",0
17,"女",19,"右","都不是","match_RDK","2299","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
