"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
35,"男",20,"右","都不是","match_RDK","1999","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2509","f","true",180,0.03,"match","other",4,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2551","j","true",180,0.09,"mismatch","other",3,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","1710","j","false",0,0.09,"match","self",3,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2089","j","false",0,0.12,"match","self",1,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2180","j","false",180,0.09,"match","other",3,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","1468","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","1824","f","true",0,0.03,"match","self",4,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","-1","","false",0,0.09,"mismatch","self",3,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2044","f","true",180,0.09,"match","other",2,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","1481","f","true",180,0.12,"match","other",1,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2828","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2713","f","false",0,0.09,"mismatch","self",2,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2220","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","1819","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2855","j","false",0,0.03,"match","self",4,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2820","f","true",180,0.09,"match","other",3,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","-1","","false",0,0.09,"mismatch","self",3,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2039","f","true",180,0.03,"match","other",4,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2213","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2138","j","true",180,0.09,"mismatch","other",3,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2243","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2647","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","1587","f","true",180,0.12,"match","other",1,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","1883","j","false",0,0.09,"match","self",3,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2013","f","true",180,0.09,"match","other",2,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2363","f","true",0,0.09,"match","self",2,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","1932","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","-1","","false",0,0.03,"mismatch","self",4,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2531","f","true",0,0.12,"match","self",1,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2606","f","false",180,0.09,"mismatch","other",2,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2406","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2035","f","true",0,0.09,"match","self",3,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2768","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2272","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","1922","f","true",180,0.12,"match","other",1,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2560","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","-1","","false",0,0.09,"mismatch","self",2,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2485","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","1807","f","true",0,0.09,"match","self",2,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","-1","","false",0,0.12,"match","self",1,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","1709","f","true",180,0.09,"match","other",2,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2522","f","true",180,0.03,"match","other",4,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","1867","f","false",180,0.09,"mismatch","other",3,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","1247","f","true",180,0.09,"match","other",3,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2770","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2115","j","false",0,0.03,"match","self",4,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","1931","f","true",180,0.12,"match","other",1,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2876","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2839","f","true",0,0.12,"match","self",1,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","-1","","false",0,0.03,"match","self",4,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","1980","f","true",180,0.09,"match","other",2,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2731","f","true",180,0.03,"match","other",4,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2365","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2786","f","false",0,0.09,"mismatch","self",2,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","1643","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2167","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","1680","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","-1","","false",0,0.09,"match","self",2,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2145","f","true",180,0.09,"match","other",3,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","1882","f","true",0,0.09,"match","self",3,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","1517","j","true",180,0.09,"mismatch","other",3,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","2359","f","false",180,0.09,"mismatch","other",2,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","1616","f","true",180,0.12,"match","other",1,"[""white""]",0
35,"男",20,"右","都不是","match_RDK","1822","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
