"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
27,"女",21,"右","都不是","match_RDK","2391","f","false",180,0.09,"mismatch","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1817","f","true",0,0.09,"match","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2043","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2686","f","true",180,0.12,"match","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2154","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1440","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1964","j","false",180,0.04,"match","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2069","f","true",0,0.09,"match","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2053","f","true",180,0.09,"match","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2388","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1329","f","false",180,0.09,"mismatch","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2612","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2658","j","false",180,0.09,"match","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2801","f","true",0,0.12,"match","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2788","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1603","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2570","j","false",180,0.09,"match","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2000","j","false",180,0.09,"match","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1889","f","true",180,0.04,"match","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1848","j","false",0,0.04,"match","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1835","f","true",0,0.09,"match","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","-1","","false",0,0.04,"mismatch","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2318","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1369","f","true",180,0.12,"match","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1838","f","false",180,0.09,"mismatch","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2333","j","false",0,0.09,"match","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2379","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","-1","","false",180,0.09,"mismatch","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1290","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1916","f","true",0,0.12,"match","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2184","f","false",0,0.09,"mismatch","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1545","f","false",180,0.09,"mismatch","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2314","j","false",180,0.09,"match","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2361","f","true",0,0.12,"match","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1978","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1499","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1900","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2264","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2961","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1771","f","false",180,0.09,"mismatch","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2540","f","true",0,0.04,"match","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2488","j","false",180,0.12,"match","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2148","f","true",180,0.09,"match","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2978","f","true",0,0.09,"match","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2220","j","false",180,0.04,"match","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1714","f","true",0,0.09,"match","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2450","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1557","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1858","j","false",180,0.09,"match","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2684","f","true",0,0.04,"match","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2611","f","false",180,0.09,"mismatch","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2776","f","true",0,0.09,"match","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2799","f","false",0,0.09,"mismatch","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2997","j","false",180,0.04,"match","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2455","f","false",0,0.04,"mismatch","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2096","f","true",0,0.12,"match","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1866","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2199","f","true",0,0.09,"match","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2524","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2794","f","true",180,0.12,"match","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1964","j","false",180,0.09,"match","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2465","j","true",180,0.09,"mismatch","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2459","j","false",180,0.09,"match","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1720","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","931","f","true",0,0.09,"match","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2676","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1304","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1403","f","true",0,0.09,"match","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2541","j","false",180,0.12,"match","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2262","j","false",180,0.04,"match","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2410","f","true",180,0.09,"match","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2720","f","false",0,0.09,"mismatch","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","-1","","false",180,0.09,"mismatch","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2355","f","false",180,0.09,"mismatch","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2849","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2234","f","true",0,0.12,"match","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1847","f","false",180,0.04,"mismatch","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","-1","","false",0,0.04,"match","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2209","f","true",180,0.04,"match","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","-1","","false",180,0.09,"match","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2000","f","true",0,0.09,"match","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2451","f","true",0,0.04,"match","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1721","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2747","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1611","f","false",180,0.04,"mismatch","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2919","j","false",180,0.12,"match","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2239","f","false",180,0.09,"mismatch","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2471","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2721","f","true",180,0.09,"match","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2259","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2313","f","false",180,0.09,"mismatch","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2433","j","false",0,0.09,"match","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2005","f","true",0,0.12,"match","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2195","f","false",0,0.09,"mismatch","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2208","j","false",180,0.09,"match","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1241","f","true",0,0.09,"match","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2662","f","true",180,0.09,"match","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2088","f","false",180,0.09,"mismatch","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2145","f","false",180,0.04,"mismatch","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2243","j","false",0,0.04,"match","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1735","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1193","f","false",180,0.09,"mismatch","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2445","f","false",0,0.04,"mismatch","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1214","j","false",180,0.04,"match","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2654","f","true",180,0.12,"match","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2921","f","true",0,0.12,"match","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","-1","","false",0,0.09,"mismatch","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1890","j","false",0,0.09,"match","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1764","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2331","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1163","f","true",0,0.09,"match","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1966","f","false",180,0.09,"mismatch","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","-1","","false",180,0.04,"match","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1104","f","true",0,0.12,"match","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2075","f","false",0,0.09,"mismatch","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2544","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2158","j","false",180,0.12,"match","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1549","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1399","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2250","j","false",180,0.09,"match","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2524","f","false",180,0.09,"mismatch","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2870","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1309","f","true",0,0.09,"match","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1360","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2143","f","true",180,0.09,"match","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1481","f","true",0,0.04,"match","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1703","j","false",180,0.09,"match","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","-1","","false",0,0.09,"match","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2366","f","false",180,0.04,"mismatch","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1222","f","true",0,0.12,"match","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2011","f","true",180,0.12,"match","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1977","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1469","f","true",180,0.09,"match","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1949","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1962","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1834","j","false",180,0.04,"match","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2136","f","false",180,0.09,"mismatch","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2920","j","false",0,0.04,"match","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1760","j","false",0,0.09,"match","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2240","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2613","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2498","f","false",180,0.09,"mismatch","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2188","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2252","f","false",180,0.04,"mismatch","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1254","f","true",0,0.09,"match","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2629","f","true",180,0.12,"match","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1335","j","false",0,0.04,"match","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","967","f","false",0,0.04,"mismatch","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","984","f","true",0,0.12,"match","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1793","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1548","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2062","f","false",180,0.09,"mismatch","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2672","f","true",0,0.09,"match","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1947","f","true",180,0.04,"match","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1339","f","false",0,0.09,"mismatch","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1849","j","false",180,0.09,"match","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1759","f","true",180,0.09,"match","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2056","f","false",180,0.09,"mismatch","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2709","f","false",0,0.09,"mismatch","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2148","j","false",180,0.12,"match","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1850","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1273","f","true",0,0.04,"match","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1966","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2288","j","false",0,0.12,"match","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2324","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2512","f","false",180,0.04,"mismatch","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2467","f","false",180,0.09,"mismatch","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1468","f","true",0,0.09,"match","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1130","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2759","j","false",180,0.09,"match","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","989","f","true",0,0.09,"match","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2645","j","false",180,0.09,"match","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1994","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1903","j","false",180,0.04,"match","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1061","f","false",180,0.04,"mismatch","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1905","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2976","f","false",0,0.09,"mismatch","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2804","j","false",0,0.04,"match","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1085","f","true",0,0.12,"match","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2071","f","false",180,0.09,"mismatch","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2553","f","false",180,0.09,"mismatch","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2171","j","false",180,0.12,"match","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1443","f","true",0,0.09,"match","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2599","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","-1","","false",180,0.09,"match","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2362","f","false",0,0.09,"mismatch","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1666","f","true",180,0.04,"match","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2166","f","true",180,0.09,"match","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1860","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1104","f","true",0,0.09,"match","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","755","f","true",0,0.09,"match","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","761","f","true",0,0.04,"match","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2097","j","false",180,0.09,"match","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1971","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2379","f","true",0,0.12,"match","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2443","j","false",180,0.12,"match","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2173","f","false",180,0.09,"mismatch","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2041","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2095","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1691","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1591","f","true",0,0.09,"match","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2520","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1423","j","false",180,0.09,"match","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2539","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1028","f","false",180,0.04,"mismatch","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","-1","","false",180,0.04,"match","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1590","j","false",0,0.09,"match","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2636","f","true",180,0.12,"match","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2185","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2119","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2944","f","false",0,0.04,"mismatch","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2778","f","true",0,0.04,"match","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2282","f","true",180,0.09,"match","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2127","f","false",180,0.09,"mismatch","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1636","f","true",0,0.09,"match","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1993","j","false",180,0.04,"match","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1615","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1872","f","false",180,0.09,"mismatch","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1330","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2506","j","false",180,0.09,"match","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1399","f","true",0,0.12,"match","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1881","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2857","f","false",180,0.04,"mismatch","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2629","f","true",0,0.04,"match","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1490","f","false",0,0.09,"mismatch","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2245","f","true",180,0.04,"match","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1359","f","true",0,0.12,"match","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2443","j","false",180,0.09,"match","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2023","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2308","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2617","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","-1","","false",0,0.09,"match","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1784","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","-1","","false",0,0.09,"mismatch","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1165","f","true",0,0.09,"match","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2692","j","false",180,0.09,"match","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2188","f","false",180,0.09,"mismatch","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1349","f","true",180,0.12,"match","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2342","j","false",180,0.09,"match","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2158","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2662","j","false",180,0.04,"match","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1122","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1817","f","false",180,0.09,"mismatch","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1847","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1803","f","true",0,0.09,"match","self",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2514","f","true",180,0.09,"match","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1602","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2115","j","false",0,0.04,"match","self",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2535","f","true",0,0.12,"match","self",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2202","f","true",180,0.12,"match","other",1,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2429","j","false",0,0.09,"match","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1306","f","false",180,0.09,"mismatch","other",3,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1528","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","1897","f","false",180,0.04,"mismatch","other",4,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2494","j","false",180,0.09,"match","other",2,"[""white""]",0
27,"女",21,"右","都不是","match_RDK","2893","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
