"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
39,"男",19,"右","都不是","match_RDK","1112","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1195","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","902","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","935","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1461","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1553","f","true",180,0.08,"match","other",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1701","f","true",0,0.08,"match","self",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1330","f","false",0,0.08,"mismatch","self",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1853","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1078","j","false",0,0.03,"match","self",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","878","f","true",180,0.03,"match","other",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","913","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1262","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","862","f","true",0,0.12,"match","self",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1002","f","false",0,0.08,"mismatch","self",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","924","f","true",180,0.12,"match","other",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1647","f","true",0,0.08,"match","self",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1145","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1905","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1172","j","false",180,0.08,"match","other",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1422","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1606","f","true",0,0.03,"match","self",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1238","j","false",0,0.08,"match","self",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1676","j","false",180,0.08,"match","other",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1432","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1703","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1420","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1694","f","true",0,0.03,"match","self",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","801","f","true",180,0.12,"match","other",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","889","f","true",180,0.08,"match","other",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","831","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1555","f","false",0,0.08,"mismatch","self",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","688","f","true",180,0.03,"match","other",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1372","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1492","j","false",0,0.08,"match","self",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1233","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","776","f","true",0,0.12,"match","self",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","971","j","false",180,0.08,"match","other",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","911","j","false",0,0.08,"match","self",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","995","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1203","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","896","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1685","j","false",0,0.03,"match","self",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1211","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1004","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1668","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1322","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1838","f","true",180,0.08,"match","other",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","858","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","883","f","true",180,0.08,"match","other",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1338","j","false",0,0.12,"match","self",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1029","j","false",180,0.03,"match","other",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1506","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","678","f","true",180,0.12,"match","other",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1132","f","true",0,0.08,"match","self",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","935","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1409","j","false",0,0.08,"match","self",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1202","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1252","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","948","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1348","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","895","f","true",0,0.08,"match","self",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1043","f","true",0,0.03,"match","self",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","883","f","true",180,0.08,"match","other",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1335","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","788","f","true",180,0.08,"match","other",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1029","f","true",0,0.12,"match","self",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1514","f","true",180,0.03,"match","other",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","977","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1583","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1402","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1795","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","810","f","true",180,0.12,"match","other",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1251","f","true",0,0.08,"match","self",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1089","j","false",0,0.03,"match","self",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1207","j","false",180,0.08,"match","other",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1255","f","true",180,0.03,"match","other",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1268","f","true",0,0.08,"match","self",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1244","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1033","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","964","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1164","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1374","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1776","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1687","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1388","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1358","f","true",0,0.12,"match","self",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1424","f","true",0,0.08,"match","self",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1448","f","true",180,0.08,"match","other",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1191","f","true",180,0.12,"match","other",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1144","j","false",0,0.12,"match","self",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1666","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","863","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1342","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1179","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1722","j","false",0,0.08,"match","self",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1397","j","false",180,0.08,"match","other",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1268","f","true",0,0.03,"match","self",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","885","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1248","j","false",180,0.08,"match","other",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1000","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1320","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1283","j","false",180,0.03,"match","other",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1428","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1479","f","true",0,0.08,"match","self",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1230","f","true",180,0.12,"match","other",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1417","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","2043","j","false",0,0.08,"match","self",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1472","f","true",0,0.12,"match","self",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","886","f","false",0,0.08,"mismatch","self",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1426","f","true",180,0.03,"match","other",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1195","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1387","f","true",0,0.03,"match","self",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1251","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1084","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1536","f","false",180,0.08,"mismatch","other",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1538","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1509","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1065","f","true",180,0.08,"match","other",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","839","f","true",0,0.08,"match","self",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1143","j","false",180,0.08,"match","other",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","730","f","true",180,0.12,"match","other",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","973","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1822","j","false",0,0.08,"match","self",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1244","j","false",180,0.08,"match","other",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","970","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1150","f","true",0,0.12,"match","self",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1144","j","false",180,0.03,"match","other",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1426","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1313","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1470","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1116","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1273","j","false",180,0.08,"match","other",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1013","f","true",180,0.12,"match","other",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","965","f","true",0,0.08,"match","self",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1071","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1268","j","false",0,0.03,"match","self",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1480","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1479","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1126","f","true",180,0.08,"match","other",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1977","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","929","f","true",0,0.03,"match","self",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1558","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1406","f","true",180,0.03,"match","other",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","329","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1145","j","false",0,0.12,"match","self",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","758","f","true",180,0.12,"match","other",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1463","j","false",0,0.08,"match","self",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1188","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1405","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1558","f","true",0,0.08,"match","self",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1543","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","882","f","true",180,0.08,"match","other",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","759","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1263","f","true",180,0.08,"match","other",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1116","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1047","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1581","f","true",0,0.12,"match","self",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1225","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1462","f","true",180,0.08,"match","other",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1238","f","true",180,0.03,"match","other",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1378","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","909","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1251","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1273","f","true",0,0.03,"match","self",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","765","f","true",180,0.12,"match","other",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1240","f","true",0,0.08,"match","self",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1079","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1419","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1916","j","false",0,0.08,"match","self",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1673","j","false",180,0.08,"match","other",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1157","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1408","f","true",180,0.03,"match","other",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1542","j","false",180,0.08,"match","other",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1665","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1680","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1149","f","true",0,0.08,"match","self",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1343","j","false",0,0.08,"match","self",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","915","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1682","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1485","f","true",0,0.12,"match","self",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1569","f","true",180,0.12,"match","other",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1483","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1272","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1751","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1840","f","true",0,0.03,"match","self",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1526","j","false",0,0.08,"match","self",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1260","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1663","j","false",0,0.08,"match","self",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1144","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1553","j","false",0,0.03,"match","self",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1539","f","true",180,0.08,"match","other",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1776","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1617","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1096","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1340","f","true",180,0.03,"match","other",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1294","j","false",0,0.12,"match","self",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1029","j","false",180,0.08,"match","other",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1451","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1795","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1660","f","true",180,0.12,"match","other",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","2665","f","false",0,0.08,"mismatch","self",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1683","j","false",0,0.03,"match","self",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1232","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1194","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1522","j","false",180,0.08,"match","other",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","782","f","true",180,0.12,"match","other",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1151","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1290","j","false",0,0.08,"match","self",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1160","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1351","f","true",0,0.08,"match","self",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","954","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1083","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1115","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","822","f","true",180,0.08,"match","other",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1350","f","true",0,0.12,"match","self",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1470","f","true",180,0.03,"match","other",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1815","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1285","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1193","j","false",180,0.08,"match","other",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1581","f","true",0,0.12,"match","self",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1538","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","871","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","636","f","true",180,0.12,"match","other",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","911","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","872","j","false",0,0.08,"match","self",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1509","j","false",180,0.08,"match","other",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1273","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1535","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1538","f","true",0,0.08,"match","self",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1276","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1811","f","true",0,0.03,"match","self",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1418","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1483","j","false",180,0.03,"match","other",4,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1430","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1413","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
39,"男",19,"右","都不是","match_RDK","1598","f","true",0,0.08,"match","self",3,"[""white""]",0
