"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
7,"女",22,"右","都不是","match_RDK","2096","j","false",180,0.09,"match","other",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1584","f","true",0,0.09,"match","self",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1553","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1399","f","false",0,0.09,"mismatch","self",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1674","j","true",180,0.09,"mismatch","other",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2772","j","false",180,0.09,"match","other",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1251","f","true",0,0.12,"match","self",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1123","f","true",0,0.05,"match","self",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1602","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2362","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1524","f","true",180,0.05,"match","other",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1731","f","true",180,0.09,"match","other",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","964","f","true",0,0.12,"match","self",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1358","f","true",0,0.09,"match","self",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1257","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1827","j","true",180,0.09,"mismatch","other",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1170","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1428","f","true",180,0.09,"match","other",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1286","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1753","f","true",180,0.12,"match","other",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2241","f","true",0,0.09,"match","self",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1885","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1663","j","false",0,0.05,"match","self",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1717","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2632","j","true",0,0.05,"mismatch","self",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2144","f","true",180,0.09,"match","other",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1244","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2155","f","true",0,0.12,"match","self",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1524","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2414","f","true",180,0.09,"match","other",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1965","f","true",180,0.12,"match","other",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1538","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1103","f","true",0,0.09,"match","self",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1787","f","true",0,0.05,"match","self",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","-1","","false",0,0.05,"mismatch","self",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2526","j","true",180,0.09,"mismatch","other",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1189","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1637","f","true",0,0.09,"match","self",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2202","f","true",180,0.05,"match","other",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2632","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2177","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1449","f","false",180,0.05,"mismatch","other",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1359","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1311","f","true",180,0.09,"match","other",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1500","f","true",180,0.12,"match","other",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","885","f","true",0,0.09,"match","self",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1890","f","true",180,0.05,"match","other",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1973","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1658","j","true",180,0.09,"mismatch","other",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1767","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2363","j","false",0,0.09,"match","self",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2345","f","true",180,0.09,"match","other",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2677","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1626","f","true",0,0.12,"match","self",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2560","j","false",0,0.05,"match","self",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1139","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2324","j","true",0,0.05,"mismatch","self",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2051","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","-1","","false",180,0.05,"match","other",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","-1","","false",0,0.05,"mismatch","self",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1783","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","-1","","false",0,0.09,"mismatch","self",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2737","f","true",0,0.09,"match","self",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","-1","","false",180,0.12,"mismatch","other",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2401","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1723","f","true",0,0.09,"match","self",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1902","j","false",0,0.05,"match","self",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2140","f","true",180,0.12,"match","other",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1302","f","true",180,0.09,"match","other",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1576","f","true",0,0.12,"match","self",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2081","j","true",180,0.09,"mismatch","other",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2918","f","true",180,0.09,"match","other",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1315","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1639","f","true",0,0.05,"match","self",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2139","f","false",0,0.09,"mismatch","self",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1362","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1721","j","false",0,0.09,"match","self",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2818","j","false",180,0.09,"match","other",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1790","f","true",0,0.12,"match","self",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1936","j","false",180,0.05,"match","other",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2327","f","true",0,0.09,"match","self",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1748","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2482","f","true",180,0.09,"match","other",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1495","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2048","f","false",180,0.09,"mismatch","other",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2034","j","true",0,0.05,"mismatch","self",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1033","f","true",180,0.12,"match","other",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1175","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1641","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1531","j","true",0,0.05,"mismatch","self",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1604","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1778","j","true",180,0.09,"mismatch","other",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1764","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1682","f","true",0,0.12,"match","self",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1445","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1610","f","true",180,0.12,"match","other",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2019","f","true",180,0.09,"match","other",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1817","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1388","f","true",0,0.05,"match","self",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2549","f","true",180,0.05,"match","other",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1561","f","true",180,0.09,"match","other",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1205","f","true",0,0.09,"match","self",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2866","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","970","f","true",0,0.09,"match","self",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2217","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1481","f","true",180,0.12,"match","other",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2870","j","true",0,0.05,"mismatch","self",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1461","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2831","f","true",180,0.09,"match","other",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1168","f","true",180,0.09,"match","other",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2690","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1678","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1250","f","true",180,0.05,"match","other",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1732","j","true",180,0.09,"mismatch","other",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2389","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1216","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","-1","","false",0,0.09,"match","self",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2452","f","true",0,0.09,"match","self",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2920","f","true",0,0.05,"match","self",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1910","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1979","f","true",0,0.12,"match","self",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2649","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2285","f","true",180,0.09,"match","other",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2604","j","false",0,0.09,"match","self",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2356","f","false",0,0.05,"mismatch","self",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1732","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1651","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1803","j","false",0,0.05,"match","self",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1036","f","true",180,0.12,"match","other",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2174","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2011","f","true",180,0.05,"match","other",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1643","j","true",180,0.09,"mismatch","other",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1244","f","true",0,0.09,"match","self",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1408","f","true",0,0.12,"match","self",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2293","f","true",180,0.09,"match","other",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1558","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1808","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1533","f","true",0,0.09,"match","self",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1569","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1840","f","true",180,0.09,"match","other",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2146","f","true",180,0.12,"match","other",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","-1","","false",180,0.09,"mismatch","other",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1716","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2194","j","true",0,0.05,"mismatch","self",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2224","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2223","j","false",180,0.05,"match","other",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1410","f","true",0,0.05,"match","self",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2063","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2618","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1234","f","true",0,0.12,"match","self",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1934","j","false",180,0.09,"match","other",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1343","f","true",0,0.09,"match","self",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2228","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2785","f","true",180,0.05,"match","other",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2017","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2573","f","true",0,0.12,"match","self",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2634","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1594","f","true",180,0.09,"match","other",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1248","j","true",180,0.09,"mismatch","other",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2520","f","false",0,0.09,"mismatch","self",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1416","f","true",180,0.09,"match","other",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1601","f","true",0,0.09,"match","self",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1647","j","false",0,0.05,"match","self",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","939","f","true",0,0.09,"match","self",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1669","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1008","f","true",180,0.12,"match","other",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1472","j","true",0,0.05,"mismatch","self",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","905","f","false",180,0.09,"mismatch","other",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","979","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1455","f","true",0,0.09,"match","self",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2118","f","true",0,0.09,"match","self",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1080","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","756","f","false",0,0.09,"mismatch","self",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1140","f","true",180,0.12,"match","other",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1043","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2607","j","false",180,0.09,"match","other",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1430","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2029","j","false",0,0.05,"match","self",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2053","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1868","f","true",0,0.12,"match","self",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1409","j","true",0,0.05,"mismatch","self",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2509","f","true",180,0.05,"match","other",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1930","f","true",180,0.09,"match","other",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1809","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2101","j","true",180,0.09,"mismatch","other",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1559","f","true",0,0.05,"match","self",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1277","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2315","f","true",180,0.09,"match","other",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2196","f","true",180,0.05,"match","other",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1642","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2277","j","true",0,0.05,"mismatch","self",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2155","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1553","f","true",180,0.09,"match","other",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1301","f","true",0,0.12,"match","self",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1558","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1521","f","true",0,0.09,"match","self",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1573","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1869","j","false",180,0.12,"match","other",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2363","j","false",0,0.09,"match","self",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2514","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2168","j","true",180,0.09,"mismatch","other",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2388","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2165","f","true",180,0.09,"match","other",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1362","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2598","f","true",180,0.09,"match","other",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1395","j","true",0,0.05,"mismatch","self",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1894","f","true",180,0.12,"match","other",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1389","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1491","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2263","f","true",0,0.05,"match","self",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2767","j","true",180,0.09,"mismatch","other",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2703","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2855","j","false",0,0.09,"match","self",3,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2299","f","false",180,0.09,"mismatch","other",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2425","f","true",0,0.09,"match","self",2,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1601","f","true",180,0.05,"match","other",4,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1481","f","true",0,0.12,"match","self",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","1899","f","true",0,0.12,"match","self",1,"[""white""]",0
7,"女",22,"右","都不是","match_RDK","2044","f","true",0,0.09,"match","self",3,"[""white""]",0
