"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
36,"男",22,"右","都不是","match_RDK","-1","","false",180,0.12,"match","self",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","-1","","false",180,0.08,"mismatch","self",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2567","f","true",180,0.04,"match","self",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2142","f","true",0,0.08,"match","other",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","-1","","false",180,0.12,"mismatch","self",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2866","f","true",180,0.08,"match","self",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2370","f","true",180,0.08,"match","self",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2057","f","true",0,0.12,"match","other",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2164","f","false",0,0.04,"mismatch","other",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2450","f","true",0,0.08,"match","other",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2829","j","false",0,0.08,"match","other",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1742","j","true",0,0.08,"mismatch","other",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1994","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2349","f","true",180,0.08,"match","self",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2370","j","true",180,0.08,"mismatch","self",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2366","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2987","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2065","f","true",0,0.12,"match","other",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2326","j","false",180,0.12,"match","self",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2824","j","true",0,0.08,"mismatch","other",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1969","f","true",0,0.04,"match","other",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","-1","","false",180,0.08,"mismatch","self",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1850","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2424","j","false",180,0.04,"match","self",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2516","f","true",180,0.08,"match","self",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2223","f","true",0,0.04,"match","other",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1993","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1547","f","true",180,0.12,"match","self",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1927","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1840","f","true",180,0.04,"match","self",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2482","f","false",180,0.08,"mismatch","self",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2713","f","false",0,0.08,"mismatch","other",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1903","j","true",0,0.08,"mismatch","other",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1805","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1630","f","true",0,0.08,"match","other",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1793","j","true",180,0.08,"mismatch","self",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2731","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","-1","","false",0,0.08,"match","other",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1928","f","true",180,0.08,"match","self",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2816","j","false",0,0.12,"match","other",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2436","f","true",180,0.08,"match","self",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1650","f","true",0,0.12,"match","other",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1931","f","true",0,0.08,"match","other",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1430","j","true",0,0.08,"mismatch","other",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1578","f","true",180,0.08,"match","self",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1720","j","false",180,0.04,"match","self",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1557","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1925","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1507","f","true",0,0.04,"match","other",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2252","f","false",180,0.08,"mismatch","self",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2428","f","false",0,0.04,"mismatch","other",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2625","f","false",180,0.08,"mismatch","self",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2241","j","false",0,0.08,"match","other",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2704","f","false",0,0.08,"mismatch","other",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1792","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2339","f","true",180,0.08,"match","self",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2571","f","true",180,0.12,"match","self",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1832","j","true",180,0.08,"mismatch","self",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2209","f","false",0,0.04,"mismatch","other",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2339","j","false",0,0.08,"match","other",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1655","j","true",180,0.08,"mismatch","self",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1423","f","true",180,0.12,"match","self",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1501","f","true",180,0.08,"match","self",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2890","j","true",0,0.08,"mismatch","other",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2603","j","true",0,0.08,"mismatch","other",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1918","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2528","f","true",0,0.04,"match","other",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2663","j","false",0,0.12,"match","other",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1811","f","true",0,0.08,"match","other",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1469","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2104","f","true",180,0.04,"match","self",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2123","f","true",180,0.08,"match","self",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1683","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1292","f","true",180,0.04,"match","self",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1602","f","true",180,0.12,"match","self",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2255","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","-1","","false",180,0.04,"mismatch","self",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1793","j","true",180,0.08,"mismatch","self",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2150","j","true",180,0.08,"mismatch","self",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2663","f","true",0,0.08,"match","other",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1821","f","true",180,0.08,"match","self",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2605","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2962","f","true",180,0.08,"match","self",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1671","f","true",0,0.12,"match","other",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","-1","","false",0,0.04,"match","other",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1691","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2678","j","true",0,0.08,"mismatch","other",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2947","j","false",0,0.08,"match","other",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2307","f","false",0,0.08,"mismatch","other",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1919","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2331","f","true",0,0.08,"match","other",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1534","j","true",180,0.08,"mismatch","self",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1543","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2378","f","true",0,0.08,"match","other",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1394","j","false",0,0.12,"match","other",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1915","f","false",180,0.08,"mismatch","self",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1669","f","true",180,0.08,"match","self",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2448","f","true",180,0.04,"match","self",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2351","f","true",180,0.08,"match","self",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2464","j","true",0,0.08,"mismatch","other",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2689","f","true",180,0.12,"match","self",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1891","f","true",0,0.04,"match","other",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","-1","","false",0,0.08,"mismatch","other",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2943","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1467","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1507","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1600","f","false",0,0.08,"mismatch","other",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2583","f","false",180,0.08,"mismatch","self",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2392","f","true",0,0.12,"match","other",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2626","j","false",0,0.08,"match","other",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2317","f","false",180,0.08,"mismatch","self",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1685","f","true",0,0.08,"match","other",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2162","f","true",180,0.12,"match","self",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1642","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1655","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2799","f","true",180,0.08,"match","self",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2486","f","true",0,0.04,"match","other",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2856","f","false",0,0.04,"mismatch","other",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2656","f","false",0,0.08,"mismatch","other",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2176","j","false",180,0.04,"match","self",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2817","f","true",180,0.08,"match","self",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1632","f","true",180,0.04,"match","self",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1428","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1319","f","true",0,0.08,"match","other",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1388","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2202","j","false",0,0.12,"match","other",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2066","f","true",180,0.08,"match","self",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2018","f","false",0,0.08,"mismatch","other",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2462","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1329","f","true",180,0.12,"match","self",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1130","f","true",180,0.08,"match","self",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1702","f","true",0,0.04,"match","other",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2264","j","true",0,0.08,"mismatch","other",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1938","j","true",180,0.08,"mismatch","self",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2380","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1736","j","true",180,0.08,"mismatch","self",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1626","f","true",0,0.08,"match","other",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2218","f","false",0,0.04,"mismatch","other",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1252","f","true",0,0.08,"match","other",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1260","j","true",180,0.08,"mismatch","self",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1844","f","true",0,0.08,"match","other",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2219","j","false",0,0.04,"match","other",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1542","f","true",180,0.08,"match","self",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2476","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2002","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2859","j","true",0,0.08,"mismatch","other",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1740","f","true",180,0.08,"match","self",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2007","f","true",180,0.12,"match","self",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1971","f","true",0,0.12,"match","other",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1825","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2488","f","false",180,0.08,"mismatch","self",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1606","j","true",0,0.08,"mismatch","other",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","-1","","false",180,0.04,"match","self",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","-1","","false",180,0.08,"mismatch","self",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1708","j","true",0,0.08,"mismatch","other",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2488","f","true",0,0.08,"match","other",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1386","j","false",180,0.08,"match","self",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1969","f","false",0,0.04,"mismatch","other",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1320","f","true",0,0.04,"match","other",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1917","j","true",0,0.08,"mismatch","other",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1766","f","true",0,0.08,"match","other",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2682","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1470","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1946","j","true",180,0.08,"mismatch","self",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2070","f","true",180,0.08,"match","self",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2649","f","true",0,0.12,"match","other",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2586","j","false",180,0.12,"match","self",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2738","j","false",180,0.04,"match","self",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2293","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2493","f","true",180,0.08,"match","self",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1743","f","true",180,0.08,"match","self",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2531","j","true",180,0.08,"mismatch","self",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","-1","","false",0,0.08,"match","other",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2539","f","true",0,0.12,"match","other",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2361","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2339","f","true",0,0.04,"match","other",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2489","f","true",180,0.12,"match","self",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2832","j","false",0,0.08,"match","other",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2863","f","false",180,0.08,"mismatch","self",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2557","f","false",0,0.08,"mismatch","other",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2359","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2533","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2783","f","false",0,0.04,"mismatch","other",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2631","j","false",180,0.04,"match","self",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2933","j","true",0,0.08,"mismatch","other",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1516","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2451","f","false",0,0.08,"mismatch","other",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2094","f","true",180,0.04,"match","self",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1831","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1747","j","true",180,0.08,"mismatch","self",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2903","f","true",0,0.12,"match","other",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2343","f","false",0,0.04,"mismatch","other",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1937","j","false",180,0.08,"match","self",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2715","f","true",0,0.08,"match","other",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2019","j","false",0,0.04,"match","other",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1858","f","false",180,0.08,"mismatch","self",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2571","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2521","f","false",0,0.08,"mismatch","other",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2254","f","true",0,0.08,"match","other",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2628","f","true",180,0.08,"match","self",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","-1","","false",180,0.12,"match","self",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1850","f","true",0,0.08,"match","other",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2376","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1731","f","false",180,0.08,"mismatch","self",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2098","f","false",0,0.08,"mismatch","other",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1950","j","false",0,0.12,"match","other",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2311","f","false",0,0.08,"mismatch","other",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1270","f","true",180,0.08,"match","self",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","3000","f","true",180,0.08,"match","self",2,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2592","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","-1","","false",0,0.08,"match","other",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1725","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2656","f","true",180,0.04,"match","self",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","-1","","false",180,0.04,"mismatch","self",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1912","j","true",180,0.08,"mismatch","self",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","1878","f","true",0,0.04,"match","other",4,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2529","f","true",180,0.12,"match","self",1,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2484","f","true",180,0.08,"match","self",3,"[""white""]",0
36,"男",22,"右","都不是","match_RDK","2423","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
